Cichladusa arquata_Viiksipalmutasku
Cichladusa guttata_Täpläpalmutasku
Cichlocolaptes leucophrus_Kanelipyrstöorneero
Cichlopsis leucogenys_Ruskorastuli
Cicinnurus magnificus_Mgnificent Bird-of-Paradise
Cicinnurus regius_Rubiinijousipyrstö
Cicinnurus respublica_Wlson's Bird-of-Paradise
Ciconia ciconia_Kattohaikara
Ciconia nigra_Mustahaikara
Cinclidium frontale_Viidakkoleppälintu
Cinclodes albidiventris_Ruskovirtaorneero
Cinclodes albiventris_Valkovirtaorneero
Cinclodes excelsior_Lampiorneero
Cinclodes fuscus_Andienvirtaorneero
Cinclodes oustaleti_Koskiorneero
Cinclodes pabsti_Brasilianvirtaorneero
Cinclodes patagonicus_Tuhkavirtaorneero
Cincloramphus cruralis_Isokiurukerttu
Cincloramphus macrurus_Ylänkökaislakerttunen
Cincloramphus mariei_Nw Caledonian Grassbird
Cincloramphus mathewsi_Kiurukerttu
Cincloramphus timoriensis_Kaislakerttunen
Cinclosoma ajax_Papuanrastaspenkoja
Cinclosoma punctatum_Suomurastaspenkoja
Cinclus cinclus_Koskikara
Cinclus mexicanus_Amerikankoskikara
Cinclus pallasii_Aasiankoskikara
Cinnycerthia olivascens_Pilvimetsäpeukaloinen
Cinnycerthia peruana_Seepiapeukaloinen
Cinnycerthia unirufa_Kanelipeukaloinen
Cinnyricinclus leucogaster_Purppurakottarainen
Cinnyris afer_Isopensasmedestäjä
Cinnyris asiaticus_Purppuramedestäjä
Cinnyris bifasciatus_Purppuravyömedestäjä
Cinnyris chalybeus_Kapinpensasmedestäjä
Cinnyris chloropygius_Korallipuumedestäjä
Cinnyris coccinigastrus_Savannimedestäjä
Cinnyris cupreus_Kuparimedestäjä
Cinnyris fuscus_Tuhkamedestäjä
Cinnyris habessinicus_Hohtomedestäjä
Cinnyris jugularis_Oliivimedestäjä
Cinnyris lotenius_Isomalabarinmedestäjä
Cinnyris mariquensis_Viinivyömedestäjä
Cinnyris mediocris_Vuorimedestäjä
Cinnyris moreaui_Keltakylkimedestäjä
Cinnyris notatus_Banaanimedestäjä
Cinnyris osea_Isopurppuramedestäjä
Cinnyris pulchellus_Kaunomedestäjä
Cinnyris regius_Liekkimedestäjä
Cinnyris reichenowi_Pikkuvuorimedestäjä
Cinnyris rufipennis_Morogoronmedestäjä
Cinnyris solaris_Timorinmedestäjä
Cinnyris sovimanga_Madagaskarinmedestäjä
Cinnyris talatala_Valkovatsamedestäjä
Cinnyris venustus_Keltavatsamedestäjä
Circaetus gallicus_Käärmekotka
Circus aeruginosus_Ruskosuohaukka
Circus approximans_Australiansuohaukka
Circus buffoni_Pampasuohaukka
Circus hudsonius_Nrthern Harrier
Circus macrourus_Arosuohaukka
Circus pygargus_Niittysuohaukka
Circus spilonotus_Siperiansuohaukka
Cissa chinensis_Viherharakka
Cissa hypoleuca_Malakiittiharakka
Cissopis leverianus_Harakkatangara
Cisticola aberrans_Kallioherttu
Cisticola anonymus_Lavertajaherttu
Cisticola aridulus_Aroherttu
Cisticola ayresii_Päristäjäherttu
Cisticola brachypterus_Latvusherttu
Cisticola cantans_Kyläherttu
Cisticola cherina_Madagaskarinherttu
Cisticola chiniana_Akasiaherttu
Cisticola chubbi_Kuoroherttu
Cisticola erythrops_Punaposkiherttu
Cisticola exilis_Kultapääherttu
Cisticola fulvicapilla_Ritinäherttu
Cisticola hunteri_Vuoriherttu
Cisticola juncidis_Heinäkerttu
Cisticola lais_Vaikertajaherttu
Cisticola lateralis_Viheltäjäherttu
Cisticola marginatus_Wnding Cisticola
Cisticola natalensis_Raakkujaherttu
Cisticola nigriloris_Pensasherttu
Cisticola njombe_Surinaherttu
Cisticola subruficapilla_Punalakkiherttu
Cisticola textrix_Pilviherttu
Cisticola tinniens_Lampiherttu
Cisticola woosnami_Livertäjäherttu
Cistothorus apolinari_Kolumbianpeukaloinen
Cistothorus palustris_Suopeukaloinen
Cistothorus platensis_Sarapeukaloinen
Cistothorus stellaris_Sdge Wren
Clamator coromandus_Intiantöyhtökäki
Clamator glandarius_Harakkakäki
Clamator jacobinus_Jakobiinikäki
Clamator levaillantii_Palmikkokäki
Clanga clanga_Kiljukotka
Clanga pomarina_Pikkukiljukotka
Clangula hyemalis_Alli
Claravis pretiosa_Sinimaakyyhky
Clibanornis dendrocolaptoides_Bambuorneero
Clibanornis erythrocephalus_Rusohuppuorneero
Clibanornis rectirostris_Ruso-orneero
Clibanornis rubiginosus_Tummaorneero
Clibanornis rufipectus_Santamartanorneero
Climacteris picumnus_Eukalyptuskiipijä
Climacteris rufus_Punavatsakiipijä
Clytoctantes alixii_Pystynokkamuura
Clytolaema rubricauda_Rubiinikolibri
Clytorhynchus hamlini_Rennellinmonarkki
Clytorhynchus vitiensis_Lepinkäismonarkki
Cnemathraupis aureodorsalis_Perunvuoritangara
Cnemathraupis eximia_Lauluvuoritangara
Cnemoscopus rubrirostris_Harmaahupputangara
Cnemotriccus fuscatus_Pillisieppari
Cnipodectes subbrunneus_Ruskopäristäjä
Cnipodectes superrufus_Ruostepäristäjä
Coccopygia melanotis_Vihervahanokka
Coccopygia quartinia_Oliivivahanokka
Coccothraustes abeillei_Hoded Grosbeak
Coccothraustes coccothraustes_Nokkavarpunen
Coccothraustes vespertinus_Eening Grosbeak
Coccycua minuta_Pikkuruostekäki
Coccyzus americanus_Amerikankäki
Coccyzus erythropthalmus_Mississipinkäki
Coccyzus euleri_Helmikäki
Coccyzus longirostris_Hispaniolanliskokäki
Coccyzus melacoryphus_Nokijuovakäki
Coccyzus merlini_Isoliskokäki
Coccyzus minor_Mangrovekäki
Coccyzus vieilloti_Puertoriconliskokäki
Cochlearius cochlearius_Ruuhinokka
Cochoa viridis_Viherloistorastas
Coeligena coeligena_Pronssi-inkakolibri
Coeligena iris_Sateenkaarikolibri
Coeligena lutetiae_Pilkkasiipikolibri
Coeligena prunellei_Mustainkakolibri
Coeligena torquata_Sepelinkakolibri
Coeligena wilsoni_Ruskoinkakolibri
Coereba flaveola_Banaanikerttuli
Colaptes atricollis_Perunkultatikka
Colaptes auratus_Kultatikka
Colaptes auricularis_Harmaalakkitikka
Colaptes campestris_Brasiliankultatikka
Colaptes chrysoides_Sonorankultatikka
Colaptes fernandinae_Kuubankultatikka
Colaptes melanochloros_Viherkultatikka
Colaptes pitius_Chilenkultatikka
Colaptes punctigula_Kultavatsatikka
Colaptes rivolii_Kaunotikka
Colaptes rubiginosus_Viidakkotikka
Colaptes rupicola_Andienkultatikka
Colibri coruscans_Iso-orvokkikolibri
Colibri cyanotus_Lsser Violetear
Colibri delphinae_Rusko-orvokkikolibri
Colibri serrirostris_Valko-orvokkikolibri
Colibri thalassinus_Viherorvokkikolibri
Colinus cristatus_Töyhtöviiriäinen
Colinus leucopogon_Hondurasinviiriäinen
Colinus nigrogularis_Mustakurkkuviiriäinen
Colinus virginianus_Peltoviiriäinen
Colius colius_Valkoperähiiro
Colius striatus_Täplähiiro
Collocalia affinis_Pume-toed Swiftlet
Colluricincla boweri_Viirurastasviheltäjä
Colluricincla harmonica_Rastasviheltäjä
Colluricincla megarhyncha_Pikkurastasviheltäjä
Colonia colonus_Nauhapyrstötyranni
Colorhamphus parvirostris_Harmaapitaho
Columba arquatrix_Oliivikyyhky
Columba delegorguei_Afrikansepelkyyhky
Columba guinea_Afrikantäpläkyyhky
Columba janthina_Japaninkyyhky
Columba larvata_Luumukyyhky
Columba livia_Kalliokyyhky (kesykyyhky)
Columba oenas_Uuttukyyhky
Columba palumbus_Sepelkyyhky
Columba vitiensis_Valkokurkkukyyhky
Columbina buckleyi_Ecuadorinvarpuskyyhky
Columbina cruziana_Kurnuttajavarpuskyyhky
Columbina inca_Inkakyyhky
Columbina minuta_Pikkuvarpuskyyhky
Columbina passerina_Suomuvarpuskyyhky
Columbina picui_Kirjosiipikyyhky
Columbina squammata_Suomuinkakyyhky
Columbina talpacoti_Kastanjavarpuskyyhky
Compsothraupis loricata_Punakurkkutangara
Conioptilon mcilhennyi_Mustapääkotinga
Conirostrum albifrons_Samettikerttuli
Conirostrum bicolor_Mangrovekerttuli
Conirostrum binghami_Kiipijätangara
Conirostrum cinereum_Tuhkakerttuli
Conirostrum margaritae_Amazoniankerttuli
Conirostrum rufum_Kolumbiansamettikerttuli
Conirostrum sitticolor_Andienkerttuli
Conirostrum speciosum_Ruskoperäkerttuli
Conirostrum tamarugense_Kanelikurkkukerttuli
Conopias albovittatus_Valkokulmaväijy
Conopias cinchoneti_Keltakulmaväijy
Conopias parvus_Keltakurkkuväijy
Conopias trivirgatus_Rosvoväijy
Conopophaga ardesiaca_Liuskevatsatöpökkä
Conopophaga aurita_Mustanaamatöpökkä
Conopophaga castaneiceps_Ruskolakkitöpökkä
Conopophaga cearae_Cara Gnateater
Conopophaga lineata_Rusorintatöpökkä
Conopophaga melanogaster_Mustavatsatöpökkä
Conopophaga melanops_Mustaposkitöpökkä
Conopophaga peruviana_Harmaaselkätöpökkä
Conopophila albogularis_Rusorintamesikko
Conostoma aemodium_Kaijakekonokka
Conothraupis speculigera_Munkkitangara
Contopus caribaeus_Karibianpiivi
Contopus cinereus_Tropiikkipiivi
Contopus cooperi_Havupiivi
Contopus fumigatus_Nokipiivi
Contopus latirostris_Antillienpiivi
Contopus lugubris_Latvuspiivi
Contopus nigrescens_Tummapiivi
Contopus pertinax_Töyhtöpiivi
Contopus punensis_Tmbes Pewee
Contopus sordidulus_Lännenpiivi
Contopus virens_Idänpiivi
Copsychus albiventris_Adaman Shama
Copsychus albospecularis_Madagaskarinharakkatasku
Copsychus cebuensis_Cebunharakkatasku
Copsychus fulicatus_Intiantasku
Copsychus luzoniensis_Filippiinienharakkatasku
Copsychus malabaricus_Huiluharakkatasku
Copsychus mindanensis_Pikkuharakkatasku
Copsychus niger_Mustaharakkatasku
Copsychus pyrropygus_Aarniharakkatasku
Copsychus saularis_Harakkatasku
Copsychus stricklandii_Wite-crowned Shama
Coracias abyssinicus_Abessiniansininärhi
Coracias benghalensis_Intiansininärhi
Coracias caudatus_Savannisininärhi
Coracias garrulus_Sininärhi
Coracina bicolor_Munasaarenkäpinkäinen
Coracina caesia_Gay Cuckooshrike
Coracina longicauda_Huppukäpinkäinen
Coracina macei_Intianisokäpinkäinen
Coracina novaehollandiae_Naamiokäpinkäinen
Coracina papuensis_Papuankäpinkäinen
Coracina pectoralis_Wite-breasted Cuckooshrike
Coracina personata_Itäsundankäpinkäinen
Coracina striata_Juovakäpinkäinen
Coracopsis nigra_Pikkumustakaija
Coracopsis vasa_Isomustakaija
Coragyps atratus_Mustakondori
Corapipo altera_Panamanpallotanssija
Corapipo gutturalis_Pikkupallotanssija
Corcorax melanorhamphos_Mutavaris
Cormobates leucophaea_Sademetsäkiipijä
Cormobates placens_Papuankiipijä
Corvinella corvina_Ruskoharakkalepinkäinen
Corvinella melanoleuca_Mgpie Shrike
Corvus albicollis_Valkoniskakorppi
Corvus albus_Afrikanvaris
Corvus brachyrhynchos_Amerikanvaris
Corvus capensis_Afrikanmustavaris
Corvus caurinus_Nrthwestern Crow
Corvus corax_Korppi
Corvus cornix_Varis
Corvus corone_(okivaris)
Corvus coronoides_Australiankorppi
Corvus crassirostris_Etiopiankorppi
Corvus cryptoleucus_Aavikkokorppi
Corvus culminatus_Idian Jungle Crow
Corvus dauuricus_Durian Jackdaw
Corvus enca_Kaitanokkavaris
Corvus florensis_Floresinvaris
Corvus frugilegus_Mustavaris
Corvus imparatus_Tamaulipasinvaris
Corvus jamaicensis_Jamaikanvaris
Corvus leucognaphalus_Hispaniolanvaris
Corvus macrorhynchos_Paksunokkavaris
Corvus mellori_Pikkukorppi
Corvus minutus_Kuubanpalmuvaris
Corvus monedula_Erasian Jackdaw
Corvus nasicus_Kuubanvaris
Corvus orru_Räpäyttäjävaris
Corvus ossifragus_Kalastajavaris
Corvus palmarum_Palmuvaris
Corvus rhipidurus_Lyhytpyrstökorppi
Corvus ruficollis_Arokorppi
Corvus sinaloae_Meksikonvaris
Corvus splendens_Intianvaris
Corvus tasmanicus_Tasmaniankorppi
Corvus tristis_Papuanvaris
Corvus typicus_Celebesinvaris
Corvus unicolor_Banggainvaris
Corvus validus_Molukkienvaris
Corvus woodfordi_Salomoninvaris
Corydon sumatranus_Kultakurkkuharlekiini
Coryphaspiza melanotis_Naamiosirkkunen
Coryphistera alaudina_Kiuruorneero
Coryphospingus cucullatus_Tulisirkkunen
Coryphospingus pileatus_Tulikruunusirkkunen
Corythaeola cristata_Keisariturako
Corythaixoides concolor_Töyhtöturako
Corythaixoides leucogaster_Pumpuliturako
Corythopis delalandi_Oliivimaanappari
Corythopis torquatus_Maanappari
Corythornis cristatus_Malakiittikalastaja
Coscoroba coscoroba_Ankkajoutsen
Cossypha albicapillus_Isopunatasku
Cossypha anomala_Harmaapunatasku
Cossypha archeri_Kongonpunatasku
Cossypha caffra_Matkijapunatasku
Cossypha cyanocampter_Jokipunatasku
Cossypha dichroa_Pyövelipunatasku
Cossypha heuglini_Puistopunatasku
Cossypha humeralis_Piikkipunatasku
Cossypha natalensis_Punatasku
Cossypha niveicapilla_Tiheikköpunatasku
Cossypha semirufa_Pensaspunatasku
Coturnicops noveboracensis_Kultarääkkiäinen
Coturnix coromandelica_Aroviiriäinen
Coturnix coturnix_Viiriäinen
Coturnix delegorguei_Afrikanviiriäinen
Coturnix japonica_Japaninviiriäinen
Coturnix pectoralis_Sänkiviiriäinen
Coua caerulea_Sinikuku
Coua coquereli_Lännenkuku
Coua cristata_Töyhtökuku
Coua cursor_Juoksukuku
Coua gigas_Isokuku
Coua reynaudii_Tummakuku
Coua ruficeps_Punalakkikuku
Coua serriana_Rusorintakuku
Cracticus cassicus_Papuanhuiluvaris
Cracticus nigrogularis_Huppuhuiluvaris
Cracticus quoyi_Back Butcherbird
Cracticus torquatus_Huiluvaris
Cranioleuca albicapilla_Valkopääorneero
Cranioleuca albiceps_Valkolakkiorneero
Cranioleuca antisiensis_Valkokulmaorneero
Cranioleuca curtata_Tuhkakulmaorneero
Cranioleuca demissa_Tepuiorneero
Cranioleuca erythrops_Punanaamaorneero
Cranioleuca gutturata_Pisamakanastero
Cranioleuca hellmayri_Viirulakkiorneero
Cranioleuca henricae_Bolivianorneero
Cranioleuca marcapatae_Cuzconorneero
Cranioleuca obsoleta_Oliiviselkäorneero
Cranioleuca pallida_Kaneliorneero
Cranioleuca pyrrhophia_Viirupääorneero
Cranioleuca semicinerea_Harmaapääorneero
Cranioleuca subcristata_Oliivihuppuorneero
Cranioleuca vulpecula_Jokiorneero
Cranioleuca vulpina_Kettuorneero
Crateroscelis murina_Rsty Mouse-Warbler
Crateroscelis robusta_Muntain Mouse-Warbler
Crax alberti_Sininokkahokko
Crax alector_Isohokko
Crax fasciolata_Kaljunaamahokko
Crax rubra_Aarnihokko
Creagrus furcatus_Yölokki
Creatophora cinerea_Helttakottarainen
Creurgops verticalis_Ruostehilkkatangara
Crex crex_Ruisrääkkä
Crinifer piscator_Harmaaturako
Criniger barbatus_Ruskosiipibulbuli
Criniger calurus_Punapyrstöbulbuli
Criniger chloronotus_Gaboninbulbuli
Crithagra albogularis_Tyräkkihemppo
Crithagra flaviventris_Keltavatsahemppo
Crithagra gularis_Kalottihemppo
Crithagra hyposticta_Tansaniansitruunahemppo
Crithagra mozambica_Viiksihemppo
Crithagra reichenowi_Keltaperähemppo
Crithagra rufobrunnea_Guineanlahdenhemppo
Crithagra scotops_Metsähemppo
Crithagra striolata_Viiruhemppo
Crithagra sulphurata_Rikkihemppo
Crotophaga ani_Ani
Crotophaga major_Isoani
Crotophaga sulcirostris_Uurrenokka-ani
Crypsirina temia_Mustamelaharakka
Cryptillas victorini_Kapinmetsäkerttunen
Cryptoleucopteryx plumbea_Tummaviidakkohaukka
Cryptospiza reichenovii_Pikkupunapeippo
Crypturellus atrocapillus_Nokipäätinami
Crypturellus bartletti_Amazoniantinami
Crypturellus boucardi_Huilutinami
Crypturellus cinereus_Punapäätinami
Crypturellus cinnamomeus_Tiheikkötinami
Crypturellus duidae_Harmaajalkatinami
Crypturellus erythropus_Punajalkatinami
Crypturellus noctivagus_Keltajalkatinami
Crypturellus obsoletus_Ruskotinami
Crypturellus parvirostris_Nykerötinami
Crypturellus soui_Pikkutinami
Crypturellus strigulosus_Brasiliantinami
Crypturellus tataupa_Huittitinami
Crypturellus transfasciatus_Valkokulmatinami
Crypturellus undulatus_Huhuilijatinami
Crypturellus variegatus_Punarintatinami
Cuculus canorus_Käki
Cuculus clamosus_Mustakäki
Cuculus gularis_Afrikankäki
Cuculus lepidus_Snda Cuckoo
Cuculus micropterus_Intiankäki
Cuculus optatus_Idänkäki
Cuculus poliocephalus_Pikkuhaukkakäki
Cuculus rochii_Madagaskarinkäki
Cuculus saturatus_Kiinanidänkäki
Cuculus solitarius_Punarintakäki
Culicicapa ceylonensis_Viitasieppo
Culicicapa helianthea_Filippiinienviitasieppo
Culicivora caudacuta_Ruohopyrstönapsija
Curaeus curaeus_Mustaturpiaali
Cutia nipalensis_Sinilakkitimali
Cyanerpes caeruleus_Mesitangara
Cyanerpes cyaneus_Isomesitangara
Cyanicterus cyanicterus_Guayanantangara
Cyanistes caeruleus_Sinitiainen
Cyanistes cyanus_Valkopäätiainen
Cyanistes teneriffae_Afrikansinitiainen
Cyanocitta cristata_Sinitöyhtönärhi
Cyanocitta stelleri_Samettinärhi
Cyanocompsa parellina_Silkkikardinaali
Cyanocorax affinis_Banaaninärhi
Cyanocorax beecheii_Meksikonharakka
Cyanocorax caeruleus_Huppunärhi
Cyanocorax cayanus_Orinoconnärhi
Cyanocorax chrysops_Peruukkinärhi
Cyanocorax cristatellus_Kiharanärhi
Cyanocorax cyanomelas_Nokinärhi
Cyanocorax cyanopogon_Brasiliannärhi
Cyanocorax dickeyi_Asteekkinärhi
Cyanocorax heilprini_Sininiskanärhi
Cyanocorax luxuosus_Geen Jay
Cyanocorax melanocyaneus_Tammiharakka
Cyanocorax mystacalis_Tumbesinnärhi
Cyanocorax sanblasianus_Mangroveharakka
Cyanocorax violaceus_Surunärhi
Cyanocorax yncas_Loistonärhi
Cyanocorax yucatanicus_Jukataninharakka
Cyanoderma ambiguum_Rikkilymytimali
Cyanoderma chrysaeum_Kultalymytimali
Cyanoderma erythropterum_Kastanjasiipitimali
Cyanoderma melanothorax_Kaulanauhatimali
Cyanoderma pyrrhops_Pakistanintimali
Cyanoderma ruficeps_Ruostepäätimali
Cyanoderma rufifrons_Ruostelakkitimali
Cyanoliseus patagonus_Patagonianaratti
Cyanoloxia brissonii_Samettikardinaali
Cyanoloxia cyanoides_Hohtokardinaali
Cyanoloxia glaucocaerulea_Kobolttikardinaali
Cyanoloxia rothschildii_Aazonian Grosbeak
Cyanolyca argentigula_Hopeakurkkunaakka
Cyanolyca armillata_Kobolttinaakka
Cyanolyca cucullata_Sinilakkinaakka
Cyanolyca nanus_Pikkusininaakka
Cyanolyca pulchra_Purppuranaakka
Cyanolyca pumilo_Mustakurkkunaakka
Cyanolyca turcosa_Turkoosinaakka
Cyanolyca viridicyanus_Indigonaakka
Cyanomitra olivacea_Oliiviselkämedestäjä
Cyanomitra veroxii_Tulitäplämedestäjä
Cyanomitra verticalis_Viherpäämedestäjä
Cyanopica cooki_Ierian Magpie
Cyanopica cyanus_Siniharakka
Cyanoptila cumatilis_Sinikaapusieppo
Cyanoptila cyanomelana_Japaninkaapusieppo
Cyanoramphus novaezelandiae_Uudenseelanninviherkaija
Cyclarhis gujanensis_Pippurivireo
Cyclarhis nigrirostris_Andienpippurivireo
Cygnus atratus_Mustajoutsen
Cygnus buccinator_Trumpettijoutsen
Cygnus columbianus_Pikkujoutsen
Cygnus cygnus_Laulujoutsen
Cygnus melancoryphus_Mustakaulajoutsen
Cygnus olor_Kyhmyjoutsen
Cymbilaimus lineatus_Isonokkamuura
Cymbilaimus sanctaemariae_Tambopatanmuura
Cymbirhynchus macrorhynchos_Tarhaharlekiini
Cynanthus latirostris_Leveänokkakolibri
Cyornis banyumas_Vuorisinisieppo
Cyornis caerulatus_Sundansinisieppo
Cyornis concretus_Viirupyrstösieppo
Cyornis glaucicomans_Cinese Blue Flycatcher
Cyornis hainanus_Bambusinisieppo
Cyornis hoevelli_Celebesinsinisieppo
Cyornis olivaceus_Viidakkosieppo
Cyornis omissus_Slawesi Blue Flycatcher
Cyornis pallidipes_Ghatinsinisieppo
Cyornis poliogenys_Himalajansinisieppo
Cyornis rubeculoides_Sinikurkkusieppo
Cyornis rufigastra_Mangrovesinisieppo
Cyornis sanfordi_Minahassansinisieppo
Cyornis superbus_Borneonsinisieppo
Cyornis tickelliae_Puistosinisieppo
Cyornis turcosus_Turkoosikurkkusieppo
Cyornis umbratilis_Malesiansieppo
Cyornis unicolor_Kobolttisieppo
Cyphorhinus arada_Laulupeukaloinen
Cyphorhinus phaeocephalus_Kolumbianlaulupeukaloinen
Cyphorhinus thoracicus_Kastanjapeukaloinen
Cypsiurus balasiensis_Aasianpalmukiitäjä
Cypsiurus parvus_Afrikanpalmukiitäjä
Cypsnagra hirundinacea_Valkoperätangara
Cyrtonyx montezumae_Montezumanviiriäinen
Cyrtonyx ocellatus_Harlekiiniviiriäinen
Dacelo gaudichaud_Papuankookaburra
Dacelo leachii_Sinikookaburra
Dacelo novaeguineae_Kookaburra
Dacnis cayana_Kerttulitangara
Dacnis flaviventer_Rikkitangara
Dacnis hartlaubi_Kolumbiankerttulitangara
Dacnis lineata_Naamiotangara
Dacnis venusta_Säihkykerttulitangara
Dactylortyx thoracicus_Ruostekurkkuviiriäinen
Daphoenositta chrysoptera_Australiannakkeli
Daptrius ater_Mustakarakara
Dasylophus cumingi_Suomukäki
Dasyornis brachypterus_Sukasmaluri
Dasyornis broadbenti_Isosukasmaluri
Dasyornis longirostris_Lännensukasmaluri
Deconychura longicauda_Pitkäpyrstökipuaja
Delichon dasypus_Aasianräystäspääsky
Delichon urbicum_Räystäspääsky
Deltarhynchus flammulatus_Meksikonpikkunapsu
Dendragapus fuliginosus_Nokipyy
Dendragapus obscurus_Tuhkapyy
Dendrexetastes rufigula_Kanelikurkkukipuaja
Dendrocincla anabatina_Meksikontyrannikipuaja
Dendrocincla fuliginosa_Ruskokipuaja
Dendrocincla homochroa_Punakipuaja
Dendrocincla merula_Valkoleukakipuaja
Dendrocincla turdina_Rastaskipuaja
Dendrocincla tyrannina_Tyrannikipuaja
Dendrocitta cinerascens_Borneonviidakkoharakka
Dendrocitta formosae_Naamioviidakkoharakka
Dendrocitta leucogastra_Malabarinviidakkoharakka
Dendrocitta vagabunda_Huppuviidakkoharakka
Dendrocolaptes certhia_Suomukipuaja
Dendrocolaptes picumnus_Suomuvatsakipuaja
Dendrocolaptes platyrostris_Etelänsuomukipuaja
Dendrocolaptes sanctithomae_Panamansuomukipuaja
Dendrocopos analis_Feckle-breasted Woodpecker
Dendrocopos darjellensis_Vuorikirjotikka
Dendrocopos himalayensis_Himalajankäpytikka
Dendrocopos hyperythrus_Ruskokirjotikka
Dendrocopos leucopterus_Valkosiipitikka
Dendrocopos leucotos_Valkoselkätikka
Dendrocopos macei_Aasiankirjotikka
Dendrocopos major_Käpytikka
Dendrocopos noguchii_Okinawantikka
Dendrocopos syriacus_Syyriantikka
Dendrocoptes auriceps_Liekkiniskatikka
Dendrocoptes medius_Tammitikka
Dendrocygna arcuata_Suomuviheltäjäsorsa
Dendrocygna autumnalis_Punaviheltäjäsorsa
Dendrocygna bicolor_Ruskoviheltäjäsorsa
Dendrocygna eytoni_Sirppiviheltäjäsorsa
Dendrocygna javanica_Intianviheltäjäsorsa
Dendrocygna viduata_Naamioviheltäjäsorsa
Dendronanthus indicus_Metsävästäräkki
Dendroperdix sephaena_Viirusiipifrankoliini
Dendroplex picus_Tikkakipuaja
Dendrortyx barbatus_Harmaakurkkupyy
Dendrortyx leucophrys_Valkokurkkupyy
Dendrortyx macroura_Mustakurkkupyy
Deroptyus accipitrinus_Haukka-aratti
Dicaeum aeneum_Salomoninkukastaja
Dicaeum agile_Harmaaviirukukastaja
Dicaeum australe_Filippiinienkukastaja
Dicaeum chrysorrheum_Viirukukastaja
Dicaeum concolor_Harmaakukastaja
Dicaeum cruentatum_Veriselkäkukastaja
Dicaeum erythrorhynchos_Intiankukastaja
Dicaeum hirundinaceum_Mistelikukastaja
Dicaeum ignipectus_Teräskukastaja
Dicaeum maugei_Siniposkikukastaja
Dicaeum minullum_Pain Flowerpecker
Dicaeum pygmaeum_Pikkukukastaja
Dicaeum sanguinolentum_Verikurkkukukastaja
Dicaeum trigonostigma_Mandariinikukastaja
Dicaeum tristrami_Makirankukastaja
Dicaeum trochileum_Tulikukastaja
Dichrozona cincta_Selkävyömuuranen
Dicrurus adsimilis_Sieppodrongo
Dicrurus aeneus_Pronssidrongo
Dicrurus andamanensis_Andamaaniendrongo
Dicrurus atripennis_Pikkusieppodrongo
Dicrurus balicassius_Filippiiniendrongo
Dicrurus bracteatus_Paljettidrongo
Dicrurus caerulescens_Valkovatsadrongo
Dicrurus divaricatus_Gossy-backed Drongo
Dicrurus forficatus_Töyhtödrongo
Dicrurus hottentottus_Peräsindrongo
Dicrurus leucophaeus_Tuhkadrongo
Dicrurus ludwigii_Pikkudrongo
Dicrurus macrocercus_Mustadrongo
Dicrurus montanus_Celebesindrongo
Dicrurus paradiseus_Viiridrongo
Dicrurus remifer_Pikkuviiridrongo
Diglossa albilatera_Valkokylkipuhkoja
Diglossa baritula_Pikkupuhkoja
Diglossa brunneiventris_Ruostepuhkoja
Diglossa caerulescens_Tuhkapuhkoja
Diglossa cyanea_Naamiopuhkoja
Diglossa glauca_Kultasilmäpuhkoja
Diglossa gloriosissima_Kastanjapuhkoja
Diglossa humeralis_Mustapuhkoja
Diglossa indigotica_Indigopuhkoja
Diglossa lafresnayii_Erakkopuhkoja
Diglossa mystacalis_Viiksipuhkoja
Diglossa plumbea_Lyijypuhkoja
Diglossa sittoides_Rusovatsapuhkoja
Dinemellia dinemelli_Tuliperäkutoja
Dinopium benghalense_Intiantulitöyhtö
Dinopium javanense_Tulitöyhtö
Dinopium rafflesii_Oive-backed Woodpecker
Diopsittaca nobilis_Pikkuara
Diuca diuca_Tuhkasirkku
Dives dives_Lauluturpiaali
Dives warczewiczi_Peltolauluturpiaali
Dixiphia pipra_Wite-crowned Manakin
Dolichonyx oryzivorus_Heinäturpiaali
Donacobius atricapilla_Mustapääpeukaloinen
Donacospiza albifrons_Ruokosirkku
Doryfera johannae_Metsäpistinkolibri
Drepanis coccinea_Iivi
Drepanornis bruijnii_Kirjokäyränokka
Dreptes thomensis_Saotomenmedestäjä
Dromas ardeola_Luolakahlaaja
Dromococcyx pavoninus_Riikinkukkokäki
Dromococcyx phasianellus_Täpläkauluskäki
Drymodes beccarii_Uudenguineanrastas
Drymodes brunneopygia_Australianrastas
Drymophila devillei_Kanelikylkimuura
Drymophila ferruginea_Ruostevatsamuura
Drymophila genei_Ruostepyrstömuura
Drymophila hellmayri_Santamartanmuura
Drymophila klagesi_Venezuelanpyrstömuura
Drymophila malura_Viiruhuppumuura
Drymophila ochropyga_Ruosteperämuura
Drymophila rubricollis_Bambumuura
Drymophila squamata_Suomumuura
Drymophila striaticeps_Andienpyrstömuura
Drymornis bridgesii_Viikatekipuaja
Dryobates affinis_Rd-stained Woodpecker
Dryobates albolarvatus_Wite-headed Woodpecker
Dryobates arizonae_Aizona Woodpecker
Dryobates borealis_Rd-cockaded Woodpecker
Dryobates callonotus_Sarlet-backed Woodpecker
Dryobates cassini_Glden-collared Woodpecker
Dryobates cathpharius_Punarintatikka
Dryobates dignus_Yllow-vented Woodpecker
Dryobates frontalis_Dt-fronted Woodpecker
Dryobates fumigatus_Soky-brown Woodpecker
